,,,-187.19995569E-6,-19.9999996E-3,,,,,-187.19995569E-6,2.91999984,
,,,-186.79995264E-6,0.0,,,,,-186.79995264E-6,3.00000000,
,,,-186.39996415E-6,-19.9999996E-3,,,,,-186.39996415E-6,2.96000004,
,,,-185.99996110E-6,0.0,,,,,-185.99996110E-6,2.96000004,
,,,-185.59995806E-6,0.0,,,,,-185.59995806E-6,3.00000000,
,,,-185.19995501E-6,-19.9999996E-3,,,,,-185.19995501E-6,2.91999984,
,,,-184.79995197E-6,0.0,,,,,-184.79995197E-6,3.00000000,
,,,-184.39996347E-6,0.0,,,,,-184.39996347E-6,2.96000004,
,,,-183.99996043E-6,19.9999996E-3,,,,,-183.99996043E-6,2.96000004,
,,,-183.59995738E-6,-39.99999911E-3,,,,,-183.59995738E-6,2.96000004,
,,,-183.19995434E-6,0.0,,,,,-183.19995434E-6,2.91999984,
,,,-182.79995129E-6,-19.9999996E-3,,,,,-182.79995129E-6,3.00000000,
,,,-182.39996280E-6,-19.9999996E-3,,,,,-182.39996280E-6,2.87999988,
,,,-181.99995975E-6,-19.9999996E-3,,,,,-181.99995975E-6,2.96000004,
,,,-181.59995670E-6,-19.9999996E-3,,,,,-181.59995670E-6,3.00000000,
,,,-181.19995366E-6,-19.9999996E-3,,,,,-181.19995366E-6,2.96000004,
,,,-180.79995061E-6,19.9999996E-3,,,,,-180.79995061E-6,2.96000004,
,,,-180.39996212E-6,0.0,,,,,-180.39996212E-6,2.96000004,
,,,-179.99995907E-6,19.9999996E-3,,,,,-179.99995907E-6,2.96000004,
,,,-179.59995603E-6,19.9999996E-3,,,,,-179.59995603E-6,3.00000000,
,,,-179.19995298E-6,0.0,,,,,-179.19995298E-6,2.96000004,
,,,-178.79996449E-6,-19.9999996E-3,,,,,-178.79996449E-6,3.03999996,
,,,-178.39996144E-6,-19.9999996E-3,,,,,-178.39996144E-6,2.96000004,
,,,-177.99995840E-6,0.0,,,,,-177.99995840E-6,2.96000004,
,,,-177.59995535E-6,-19.9999996E-3,,,,,-177.59995535E-6,2.96000004,
,,,-177.19995230E-6,-19.9999996E-3,,,,,-177.19995230E-6,2.91999984,
,,,-176.79996381E-6,0.0,,,,,-176.79996381E-6,3.00000000,
,,,-176.39996076E-6,19.9999996E-3,,,,,-176.39996076E-6,2.96000004,
,,,-175.99995772E-6,19.9999996E-3,,,,,-175.99995772E-6,2.96000004,
,,,-175.59995467E-6,0.0,,,,,-175.59995467E-6,2.96000004,
,,,-175.19995163E-6,-19.9999996E-3,,,,,-175.19995163E-6,3.00000000,
,,,-174.79996313E-6,0.0,,,,,-174.79996313E-6,2.96000004,
,,,-174.39996009E-6,0.0,,,,,-174.39996009E-6,2.96000004,
,,,-173.99995704E-6,0.0,,,,,-173.99995704E-6,3.00000000,
,,,-173.59995400E-6,0.0,,,,,-173.59995400E-6,3.00000000,
,,,-173.19995095E-6,-19.9999996E-3,,,,,-173.19995095E-6,2.96000004,
,,,-172.79996246E-6,0.0,,,,,-172.79996246E-6,2.96000004,
,,,-172.39995941E-6,-19.9999996E-3,,,,,-172.39995941E-6,2.96000004,
,,,-171.99995636E-6,0.0,,,,,-171.99995636E-6,2.91999984,
,,,-171.59995332E-6,0.0,,,,,-171.59995332E-6,3.00000000,
,,,-171.19995027E-6,-19.9999996E-3,,,,,-171.19995027E-6,2.91999984,
,,,-170.79996178E-6,-19.9999996E-3,,,,,-170.79996178E-6,2.96000004,
,,,-170.39995873E-6,0.0,,,,,-170.39995873E-6,3.00000000,
,,,-169.99995569E-6,0.0,,,,,-169.99995569E-6,2.96000004,
,,,-169.59995264E-6,19.9999996E-3,,,,,-169.59995264E-6,3.00000000,
,,,-169.19996415E-6,0.0,,,,,-169.19996415E-6,2.91999984,
,,,-168.79996110E-6,39.99999911E-3,,,,,-168.79996110E-6,3.00000000,
,,,-168.39995806E-6,19.9999996E-3,,,,,-168.39995806E-6,3.00000000,
,,,-167.99995501E-6,0.0,,,,,-167.99995501E-6,2.96000004,
,,,-167.59995196E-6,-19.9999996E-3,,,,,-167.59995196E-6,2.91999984,
,,,-167.19996347E-6,-19.9999996E-3,,,,,-167.19996347E-6,2.96000004,
,,,-166.79996043E-6,-19.9999996E-3,,,,,-166.79996043E-6,2.96000004,
,,,-166.39995738E-6,0.0,,,,,-166.39995738E-6,2.96000004,
,,,-165.99995433E-6,0.0,,,,,-165.99995433E-6,2.96000004,
,,,-165.59995129E-6,0.0,,,,,-165.59995129E-6,2.96000004,
,,,-165.19996279E-6,0.0,,,,,-165.19996279E-6,3.00000000,
,,,-164.79995975E-6,19.9999996E-3,,,,,-164.79995975E-6,2.96000004,
,,,-164.39995670E-6,-19.9999996E-3,,,,,-164.39995670E-6,3.00000000,
,,,-163.99995366E-6,0.0,,,,,-163.99995366E-6,2.96000004,
,,,-163.59995061E-6,-19.9999996E-3,,,,,-163.59995061E-6,2.96000004,
,,,-163.19996212E-6,0.0,,,,,-163.19996212E-6,2.91999984,
,,,-162.79995907E-6,-39.99999911E-3,,,,,-162.79995907E-6,2.96000004,
,,,-162.39995603E-6,0.0,,,,,-162.39995603E-6,2.96000004,
,,,-161.99995298E-6,0.0,,,,,-161.99995298E-6,3.00000000,
,,,-161.59996449E-6,19.9999996E-3,,,,,-161.59996449E-6,2.96000004,
,,,-161.19996144E-6,0.0,,,,,-161.19996144E-6,2.96000004,
,,,-160.79995839E-6,19.9999996E-3,,,,,-160.79995839E-6,2.96000004,
,,,-160.39995535E-6,-19.9999996E-3,,,,,-160.39995535E-6,2.91999984,
,,,-159.99995230E-6,19.9999996E-3,,,,,-159.99995230E-6,2.96000004,
,,,-159.59996381E-6,19.9999996E-3,,,,,-159.59996381E-6,2.96000004,
,,,-159.19996076E-6,19.9999996E-3,,,,,-159.19996076E-6,2.96000004,
,,,-158.79995772E-6,0.0,,,,,-158.79995772E-6,2.96000004,
,,,-158.39995467E-6,0.0,,,,,-158.39995467E-6,3.00000000,
,,,-157.99995163E-6,0.0,,,,,-157.99995163E-6,2.96000004,
,,,-157.59996313E-6,0.0,,,,,-157.59996313E-6,2.96000004,
,,,-157.19996009E-6,0.0,,,,,-157.19996009E-6,2.96000004,
,,,-156.79995704E-6,0.0,,,,,-156.79995704E-6,2.91999984,
,,,-156.39995399E-6,19.9999996E-3,,,,,-156.39995399E-6,3.00000000,
,,,-155.99995095E-6,19.9999996E-3,,,,,-155.99995095E-6,3.00000000,
,,,-155.59996245E-6,-19.9999996E-3,,,,,-155.59996245E-6,2.96000004,
,,,-155.19995941E-6,0.0,,,,,-155.19995941E-6,3.00000000,
,,,-154.79995636E-6,-19.9999996E-3,,,,,-154.79995636E-6,2.96000004,
,,,-154.39995332E-6,-19.9999996E-3,,,,,-154.39995332E-6,2.96000004,
,,,-153.99995027E-6,-19.9999996E-3,,,,,-153.99995027E-6,3.00000000,
,,,-153.59996178E-6,0.0,,,,,-153.59996178E-6,3.00000000,
,,,-153.19995873E-6,0.0,,,,,-153.19995873E-6,3.00000000,
,,,-152.79995569E-6,19.9999996E-3,,,,,-152.79995569E-6,2.96000004,
,,,-152.39995264E-6,-19.9999996E-3,,,,,-152.39995264E-6,2.96000004,
,,,-151.99996415E-6,-19.9999996E-3,,,,,-151.99996415E-6,3.00000000,
,,,-151.59996110E-6,-19.9999996E-3,,,,,-151.59996110E-6,3.00000000,
,,,-151.19995805E-6,-19.9999996E-3,,,,,-151.19995805E-6,2.96000004,
,,,-150.79995501E-6,19.9999996E-3,,,,,-150.79995501E-6,2.96000004,
,,,-150.39995196E-6,-19.9999996E-3,,,,,-150.39995196E-6,3.00000000,
,,,-149.99996347E-6,0.0,,,,,-149.99996347E-6,2.96000004,
,,,-149.59996042E-6,-39.99999911E-3,,,,,-149.59996042E-6,2.96000004,
,,,-149.19995738E-6,-19.9999996E-3,,,,,-149.19995738E-6,3.00000000,
,,,-148.79995433E-6,-19.9999996E-3,,,,,-148.79995433E-6,3.00000000,
,,,-148.3999513E-6,0.0,,,,,-148.3999513E-6,2.96000004,
,,,-147.9999628E-6,-19.9999996E-3,,,,,-147.9999628E-6,2.91999984,
,,,-147.5999597E-6,-39.99999911E-3,,,,,-147.5999597E-6,2.96000004,
,,,-147.1999567E-6,-19.9999996E-3,,,,,-147.1999567E-6,3.03999996,
,,,-146.7999537E-6,19.9999996E-3,,,,,-146.7999537E-6,2.96000004,
,,,-146.3999506E-6,-19.9999996E-3,,,,,-146.3999506E-6,2.96000004,
,,,-145.9999621E-6,0.0,,,,,-145.9999621E-6,2.96000004,
,,,-145.5999591E-6,-39.99999911E-3,,,,,-145.5999591E-6,2.91999984,
,,,-145.1999560E-6,19.9999996E-3,,,,,-145.1999560E-6,3.00000000,
,,,-144.7999530E-6,-19.9999996E-3,,,,,-144.7999530E-6,2.91999984,
,,,-144.3999499E-6,0.0,,,,,-144.3999499E-6,2.96000004,
,,,-143.9999614E-6,-19.9999996E-3,,,,,-143.9999614E-6,2.96000004,
,,,-143.5999584E-6,19.9999996E-3,,,,,-143.5999584E-6,2.96000004,
,,,-143.1999553E-6,19.9999996E-3,,,,,-143.1999553E-6,2.91999984,
,,,-142.7999523E-6,-19.9999996E-3,,,,,-142.7999523E-6,2.91999984,
,,,-142.3999638E-6,-19.9999996E-3,,,,,-142.3999638E-6,2.96000004,
,,,-141.9999608E-6,-19.9999996E-3,,,,,-141.9999608E-6,3.00000000,
,,,-141.5999577E-6,19.9999996E-3,,,,,-141.5999577E-6,3.00000000,
,,,-141.1999547E-6,0.0,,,,,-141.1999547E-6,2.96000004,
,,,-140.7999516E-6,0.0,,,,,-140.7999516E-6,2.96000004,
,,,-140.3999631E-6,19.9999996E-3,,,,,-140.3999631E-6,3.00000000,
,,,-139.9999601E-6,0.0,,,,,-139.9999601E-6,2.91999984,
,,,-139.5999570E-6,-19.9999996E-3,,,,,-139.5999570E-6,2.96000004,
,,,-139.1999540E-6,-19.9999996E-3,,,,,-139.1999540E-6,2.96000004,
,,,-138.7999509E-6,0.0,,,,,-138.7999509E-6,3.00000000,
,,,-138.3999625E-6,0.0,,,,,-138.3999625E-6,2.96000004,
,,,-137.9999594E-6,-19.9999996E-3,,,,,-137.9999594E-6,2.91999984,
,,,-137.5999564E-6,-19.9999996E-3,,,,,-137.5999564E-6,2.91999984,
,,,-137.1999533E-6,0.0,,,,,-137.1999533E-6,3.00000000,
,,,-136.7999503E-6,19.9999996E-3,,,,,-136.7999503E-6,2.96000004,
,,,-136.3999618E-6,0.0,,,,,-136.3999618E-6,3.00000000,
,,,-135.9999587E-6,0.0,,,,,-135.9999587E-6,2.96000004,
,,,-135.5999557E-6,0.0,,,,,-135.5999557E-6,2.96000004,
,,,-135.1999526E-6,0.0,,,,,-135.1999526E-6,2.96000004,
,,,-134.7999641E-6,0.0,,,,,-134.7999641E-6,2.96000004,
,,,-134.3999611E-6,0.0,,,,,-134.3999611E-6,3.00000000,
,,,-133.9999581E-6,-39.99999911E-3,,,,,-133.9999581E-6,2.96000004,
,,,-133.5999550E-6,-19.9999996E-3,,,,,-133.5999550E-6,2.96000004,
,,,-133.1999520E-6,0.0,,,,,-133.1999520E-6,3.00000000,
,,,-132.7999635E-6,19.9999996E-3,,,,,-132.7999635E-6,2.96000004,
,,,-132.3999604E-6,19.9999996E-3,,,,,-132.3999604E-6,3.00000000,
,,,-131.9999574E-6,0.0,,,,,-131.9999574E-6,2.96000004,
,,,-131.5999543E-6,0.0,,,,,-131.5999543E-6,3.00000000,
,,,-131.1999513E-6,0.0,,,,,-131.1999513E-6,2.96000004,
,,,-130.7999628E-6,0.0,,,,,-130.7999628E-6,2.96000004,
,,,-130.3999597E-6,0.0,,,,,-130.3999597E-6,2.96000004,
,,,-129.9999567E-6,19.9999996E-3,,,,,-129.9999567E-6,2.96000004,
,,,-129.5999537E-6,0.0,,,,,-129.5999537E-6,2.91999984,
,,,-129.1999506E-6,0.0,,,,,-129.1999506E-6,3.00000000,
,,,-128.7999621E-6,0.0,,,,,-128.7999621E-6,2.96000004,
,,,-128.3999591E-6,-19.9999996E-3,,,,,-128.3999591E-6,2.96000004,
,,,-127.9999560E-6,0.0,,,,,-127.9999560E-6,2.96000004,
,,,-127.5999530E-6,19.9999996E-3,,,,,-127.5999530E-6,2.96000004,
,,,-127.1999499E-6,-19.9999996E-3,,,,,-127.1999499E-6,2.96000004,
,,,-126.7999614E-6,19.9999996E-3,,,,,-126.7999614E-6,2.96000004,
,,,-126.3999584E-6,19.9999996E-3,,,,,-126.3999584E-6,2.96000004,
,,,-125.9999553E-6,0.0,,,,,-125.9999553E-6,3.00000000,
,,,-125.5999523E-6,0.0,,,,,-125.5999523E-6,2.96000004,
,,,-125.1999638E-6,19.9999996E-3,,,,,-125.1999638E-6,2.96000004,
,,,-124.7999608E-6,0.0,,,,,-124.7999608E-6,2.96000004,
,,,-124.3999577E-6,0.0,,,,,-124.3999577E-6,2.96000004,
,,,-123.9999547E-6,0.0,,,,,-123.9999547E-6,2.96000004,
,,,-123.5999516E-6,0.0,,,,,-123.5999516E-6,2.91999984,
,,,-123.1999631E-6,-19.9999996E-3,,,,,-123.1999631E-6,2.96000004,
,,,-122.7999601E-6,-19.9999996E-3,,,,,-122.7999601E-6,2.91999984,
,,,-122.3999570E-6,0.0,,,,,-122.3999570E-6,3.00000000,
,,,-121.9999540E-6,-19.9999996E-3,,,,,-121.9999540E-6,2.91999984,
,,,-121.5999582E-6,0.0,,,,,-121.5999582E-6,2.96000004,
,,,-121.1999552E-6,0.0,,,,,-121.1999552E-6,2.96000004,
,,,-120.7999594E-6,-19.9999996E-3,,,,,-120.7999594E-6,2.96000004,
,,,-120.3999564E-6,-19.9999996E-3,,,,,-120.3999564E-6,2.96000004,
,,,-119.9999533E-6,0.0,,,,,-119.9999533E-6,2.96000004,
,,,-119.5999575E-6,19.9999996E-3,,,,,-119.5999575E-6,3.00000000,
,,,-119.1999545E-6,0.0,,,,,-119.1999545E-6,2.96000004,
,,,-118.7999587E-6,0.0,,,,,-118.7999587E-6,2.96000004,
,,,-118.3999557E-6,0.0,,,,,-118.3999557E-6,2.96000004,
,,,-117.9999599E-6,0.0,,,,,-117.9999599E-6,3.00000000,
,,,-117.5999569E-6,0.0,,,,,-117.5999569E-6,2.96000004,
,,,-117.1999538E-6,0.0,,,,,-117.1999538E-6,2.96000004,
,,,-116.7999581E-6,0.0,,,,,-116.7999581E-6,2.96000004,
,,,-116.3999550E-6,19.9999996E-3,,,,,-116.3999550E-6,3.00000000,
,,,-115.9999592E-6,-19.9999996E-3,,,,,-115.9999592E-6,2.96000004,
,,,-115.5999562E-6,19.9999996E-3,,,,,-115.5999562E-6,3.00000000,
,,,-115.1999604E-6,0.0,,,,,-115.1999604E-6,3.00000000,
,,,-114.7999574E-6,-39.99999911E-3,,,,,-114.7999574E-6,2.96000004,
,,,-114.3999543E-6,-19.9999996E-3,,,,,-114.3999543E-6,2.96000004,
,,,-113.9999586E-6,0.0,,,,,-113.9999586E-6,3.00000000,
,,,-113.5999555E-6,19.9999996E-3,,,,,-113.5999555E-6,2.91999984,
,,,-113.1999597E-6,19.9999996E-3,,,,,-113.1999597E-6,2.96000004,
,,,-112.7999567E-6,-59.999998659E-3,,,,,-112.7999567E-6,2.96000004,
,,,-112.3999537E-6,-19.9999996E-3,,,,,-112.3999537E-6,2.96000004,
,,,-111.9999579E-6,0.0,,,,,-111.9999579E-6,2.96000004,
,,,-111.5999548E-6,0.0,,,,,-111.5999548E-6,3.00000000,
,,,-111.1999591E-6,-19.9999996E-3,,,,,-111.1999591E-6,2.96000004,
,,,-110.7999560E-6,0.0,,,,,-110.7999560E-6,2.96000004,
,,,-110.3999602E-6,0.0,,,,,-110.3999602E-6,3.00000000,
,,,-109.9999572E-6,-19.9999996E-3,,,,,-109.9999572E-6,2.96000004,
,,,-109.5999542E-6,0.0,,,,,-109.5999542E-6,2.91999984,
,,,-109.1999584E-6,-19.9999996E-3,,,,,-109.1999584E-6,3.00000000,
,,,-108.7999553E-6,19.9999996E-3,,,,,-108.7999553E-6,2.96000004,
,,,-108.3999596E-6,-19.9999996E-3,,,,,-108.3999596E-6,2.91999984,
,,,-107.9999565E-6,0.0,,,,,-107.9999565E-6,2.96000004,
,,,-107.5999535E-6,-39.99999911E-3,,,,,-107.5999535E-6,3.00000000,
,,,-107.1999577E-6,0.0,,,,,-107.1999577E-6,2.96000004,
,,,-106.7999547E-6,0.0,,,,,-106.7999547E-6,2.91999984,
,,,-106.3999589E-6,-19.9999996E-3,,,,,-106.3999589E-6,2.96000004,
,,,-105.9999558E-6,19.9999996E-3,,,,,-105.9999558E-6,2.96000004,
,,,-105.5999601E-6,0.0,,,,,-105.5999601E-6,2.96000004,
,,,-105.1999570E-6,0.0,,,,,-105.1999570E-6,2.96000004,
,,,-104.7999540E-6,0.0,,,,,-104.7999540E-6,2.96000004,
,,,-104.3999582E-6,0.0,,,,,-104.3999582E-6,2.96000004,
,,,-103.9999552E-6,0.0,,,,,-103.9999552E-6,2.96000004,
,,,-103.5999594E-6,-19.9999996E-3,,,,,-103.5999594E-6,2.96000004,
,,,-103.1999564E-6,-19.9999996E-3,,,,,-103.1999564E-6,2.91999984,
,,,-102.7999533E-6,-19.9999996E-3,,,,,-102.7999533E-6,2.91999984,
,,,-102.3999575E-6,-19.9999996E-3,,,,,-102.3999575E-6,2.91999984,
,,,-101.9999545E-6,-19.9999996E-3,,,,,-101.9999545E-6,3.00000000,
,,,-101.5999587E-6,0.0,,,,,-101.5999587E-6,2.96000004,
,,,-101.1999557E-6,0.0,,,,,-101.1999557E-6,2.91999984,
,,,-100.7999599E-6,0.0,,,,,-100.7999599E-6,2.96000004,
,,,-100.3999569E-6,0.0,,,,,-100.3999569E-6,3.00000000,
,,,-99.999953818E-6,19.9999996E-3,,,,,-99.999953818E-6,3.00000000,
,,,-99.599958048E-6,0.0,,,,,-99.599958048E-6,3.00000000,
,,,-99.199955002E-6,19.9999996E-3,,,,,-99.199955002E-6,2.96000004,
,,,-98.799959233E-6,0.0,,,,,-98.799959233E-6,2.96000004,
,,,-98.399956187E-6,0.0,,,,,-98.399956187E-6,2.91999984,
,,,-97.999953141E-6,0.0,,,,,-97.999953141E-6,2.96000004,
,,,-97.599957371E-6,19.9999996E-3,,,,,-97.599957371E-6,3.00000000,
,,,-97.199954325E-6,0.0,,,,,-97.199954325E-6,2.96000004,
,,,-96.799958555E-6,19.9999996E-3,,,,,-96.799958555E-6,3.00000000,
,,,-96.399955510E-6,-19.9999996E-3,,,,,-96.399955510E-6,3.00000000,
,,,-95.999959740E-6,-19.9999996E-3,,,,,-95.999959740E-6,3.00000000,
,,,-95.599956694E-6,0.0,,,,,-95.599956694E-6,2.96000004,
,,,-95.199953648E-6,-19.9999996E-3,,,,,-95.199953648E-6,2.96000004,
,,,-94.799957878E-6,0.0,,,,,-94.799957878E-6,2.96000004,
,,,-94.399954833E-6,-19.9999996E-3,,,,,-94.399954833E-6,3.00000000,
,,,-93.999959063E-6,-19.9999996E-3,,,,,-93.999959063E-6,3.00000000,
,,,-93.599956017E-6,0.0,,,,,-93.599956017E-6,2.96000004,
,,,-93.199952971E-6,0.0,,,,,-93.199952971E-6,2.91999984,
,,,-92.799957201E-6,0.0,,,,,-92.799957201E-6,2.96000004,
,,,-92.399954156E-6,0.0,,,,,-92.399954156E-6,3.00000000,
,,,-91.999958386E-6,0.0,,,,,-91.999958386E-6,3.00000000,
,,,-91.599955340E-6,0.0,,,,,-91.599955340E-6,2.91999984,
,,,-91.199959570E-6,0.0,,,,,-91.199959570E-6,2.96000004,
,,,-90.799956524E-6,-19.9999996E-3,,,,,-90.799956524E-6,2.96000004,
,,,-90.399953478E-6,19.9999996E-3,,,,,-90.399953478E-6,2.96000004,
,,,-89.999957709E-6,0.0,,,,,-89.999957709E-6,2.91999984,
,,,-89.599954663E-6,19.9999996E-3,,,,,-89.599954663E-6,3.00000000,
,,,-89.199958893E-6,0.0,,,,,-89.199958893E-6,2.96000004,
,,,-88.799955847E-6,0.0,,,,,-88.799955847E-6,2.96000004,
,,,-88.399960077E-6,-39.99999911E-3,,,,,-88.399960077E-6,2.96000004,
,,,-87.999957032E-6,19.9999996E-3,,,,,-87.999957032E-6,2.96000004,
,,,-87.599953986E-6,0.0,,,,,-87.599953986E-6,3.00000000,
,,,-87.199958216E-6,19.9999996E-3,,,,,-87.199958216E-6,2.96000004,
,,,-86.799955170E-6,0.0,,,,,-86.799955170E-6,2.96000004,
,,,-86.399959400E-6,0.0,,,,,-86.399959400E-6,2.96000004,
,,,-85.999956354E-6,19.9999996E-3,,,,,-85.999956354E-6,3.00000000,
,,,-85.599953309E-6,19.9999996E-3,,,,,-85.599953309E-6,2.96000004,
,,,-85.199957539E-6,19.9999996E-3,,,,,-85.199957539E-6,3.00000000,
,,,-84.799954493E-6,0.0,,,,,-84.799954493E-6,2.91999984,
,,,-84.399958723E-6,19.9999996E-3,,,,,-84.399958723E-6,2.96000004,
,,,-83.999955677E-6,0.0,,,,,-83.999955677E-6,2.96000004,
,,,-83.599959908E-6,0.0,,,,,-83.599959908E-6,2.96000004,
,,,-83.199956862E-6,0.0,,,,,-83.199956862E-6,3.00000000,
,,,-82.799953816E-6,0.0,,,,,-82.799953816E-6,2.96000004,
,,,-82.399958046E-6,19.9999996E-3,,,,,-82.399958046E-6,3.00000000,
,,,-81.999955000E-6,0.0,,,,,-81.999955000E-6,2.96000004,
,,,-81.599959231E-6,19.9999996E-3,,,,,-81.599959231E-6,2.96000004,
,,,-81.199956185E-6,0.0,,,,,-81.199956185E-6,2.96000004,
,,,-80.799953139E-6,-19.9999996E-3,,,,,-80.799953139E-6,2.96000004,
,,,-80.399957369E-6,0.0,,,,,-80.399957369E-6,2.96000004,
,,,-79.999954323E-6,0.0,,,,,-79.999954323E-6,3.00000000,
,,,-79.599958553E-6,-19.9999996E-3,,,,,-79.599958553E-6,3.00000000,
,,,-79.199955508E-6,-19.9999996E-3,,,,,-79.199955508E-6,3.00000000,
,,,-78.799959738E-6,19.9999996E-3,,,,,-78.799959738E-6,2.96000004,
,,,-78.399956692E-6,19.9999996E-3,,,,,-78.399956692E-6,2.96000004,
,,,-77.999953646E-6,0.0,,,,,-77.999953646E-6,2.96000004,
,,,-77.599957876E-6,-19.9999996E-3,,,,,-77.599957876E-6,2.96000004,
,,,-77.199954831E-6,19.9999996E-3,,,,,-77.199954831E-6,3.00000000,
,,,-76.799959061E-6,19.9999996E-3,,,,,-76.799959061E-6,3.00000000,
,,,-76.399956015E-6,0.0,,,,,-76.399956015E-6,3.00000000,
,,,-75.999952969E-6,0.0,,,,,-75.999952969E-6,2.91999984,
,,,-75.599957199E-6,19.9999996E-3,,,,,-75.599957199E-6,2.96000004,
,,,-75.199954154E-6,-19.9999996E-3,,,,,-75.199954154E-6,3.00000000,
,,,-74.799958384E-6,0.0,,,,,-74.799958384E-6,3.00000000,
,,,-74.399955338E-6,0.0,,,,,-74.399955338E-6,2.96000004,
,,,-73.999959568E-6,0.0,,,,,-73.999959568E-6,3.00000000,
,,,-73.599956522E-6,19.9999996E-3,,,,,-73.599956522E-6,2.91999984,
,,,-73.199953476E-6,0.0,,,,,-73.199953476E-6,2.96000004,
,,,-72.799957707E-6,19.9999996E-3,,,,,-72.799957707E-6,3.03999996,
,,,-72.399954661E-6,0.0,,,,,-72.399954661E-6,2.96000004,
,,,-71.999958891E-6,-19.9999996E-3,,,,,-71.999958891E-6,2.96000004,
,,,-71.599955845E-6,0.0,,,,,-71.599955845E-6,2.91999984,
,,,-71.199952799E-6,19.9999996E-3,,,,,-71.199952799E-6,3.00000000,
,,,-70.799957030E-6,19.9999996E-3,,,,,-70.799957030E-6,2.96000004,
,,,-70.399953984E-6,0.0,,,,,-70.399953984E-6,2.96000004,
,,,-69.999958214E-6,0.0,,,,,-69.999958214E-6,3.03999996,
,,,-69.599955168E-6,0.0,,,,,-69.599955168E-6,3.03999996,
,,,-69.199959398E-6,0.0,,,,,-69.199959398E-6,2.91999984,
,,,-68.799956352E-6,0.0,,,,,-68.799956352E-6,2.91999984,
,,,-68.399953307E-6,19.9999996E-3,,,,,-68.399953307E-6,2.91999984,
,,,-67.999957537E-6,0.0,,,,,-67.999957537E-6,2.96000004,
,,,-67.599954491E-6,19.9999996E-3,,,,,-67.599954491E-6,3.00000000,
,,,-67.199958721E-6,19.9999996E-3,,,,,-67.199958721E-6,2.96000004,
,,,-66.799955675E-6,39.99999911E-3,,,,,-66.799955675E-6,2.96000004,
,,,-66.399952630E-6,19.9999996E-3,,,,,-66.399952630E-6,2.91999984,
,,,-65.999956860E-6,39.99999911E-3,,,,,-65.999956860E-6,2.96000004,
,,,-65.599953814E-6,19.9999996E-3,,,,,-65.599953814E-6,2.96000004,
,,,-65.199958044E-6,39.99999911E-3,,,,,-65.199958044E-6,3.00000000,
,,,-64.799954998E-6,19.9999996E-3,,,,,-64.799954998E-6,3.00000000,
,,,-64.399959228E-6,39.99999911E-3,,,,,-64.399959228E-6,2.96000004,
,,,-63.999956183E-6,59.999998659E-3,,,,,-63.999956183E-6,2.91999984,
,,,-63.599953137E-6,19.9999996E-3,,,,,-63.599953137E-6,2.96000004,
,,,-63.199957367E-6,19.9999996E-3,,,,,-63.199957367E-6,2.96000004,
,,,-62.799954321E-6,19.9999996E-3,,,,,-62.799954321E-6,2.96000004,
,,,-62.399958551E-6,59.999998659E-3,,,,,-62.399958551E-6,2.96000004,
,,,-61.999955506E-6,39.99999911E-3,,,,,-61.999955506E-6,2.91999984,
,,,-61.599959736E-6,39.99999911E-3,,,,,-61.599959736E-6,2.96000004,
,,,-61.199956690E-6,59.999998659E-3,,,,,-61.199956690E-6,2.96000004,
,,,-60.799957282E-6,39.99999911E-3,,,,,-60.799957282E-6,3.00000000,
,,,-60.399957874E-6,39.99999911E-3,,,,,-60.399957874E-6,3.00000000,
,,,-59.999954829E-6,39.99999911E-3,,,,,-59.999954829E-6,2.96000004,
,,,-59.599955421E-6,39.99999911E-3,,,,,-59.599955421E-6,2.96000004,
,,,-59.199956013E-6,79.999998212E-3,,,,,-59.199956013E-6,3.00000000,
,,,-58.799956605E-6,39.99999911E-3,,,,,-58.799956605E-6,2.96000004,
,,,-58.399957197E-6,79.999998212E-3,,,,,-58.399957197E-6,2.91999984,
,,,-57.999957789E-6,59.999998659E-3,,,,,-57.999957789E-6,2.91999984,
,,,-57.599954744E-6,59.999998659E-3,,,,,-57.599954744E-6,2.96000004,
,,,-57.199955336E-6,79.999998212E-3,,,,,-57.199955336E-6,2.91999984,
,,,-56.799955928E-6,39.99999911E-3,,,,,-56.799955928E-6,2.91999984,
,,,-56.399956520E-6,59.999998659E-3,,,,,-56.399956520E-6,2.96000004,
,,,-55.999957112E-6,79.999998212E-3,,,,,-55.999957112E-6,2.91999984,
,,,-55.599957705E-6,59.999998659E-3,,,,,-55.599957705E-6,2.87999988,
,,,-55.199954659E-6,79.999998212E-3,,,,,-55.199954659E-6,2.91999984,
,,,-54.799955251E-6,59.999998659E-3,,,,,-54.799955251E-6,2.91999984,
,,,-54.39995584E-6,79.999998212E-3,,,,,-54.39995584E-6,2.83999991,
,,,-53.99995644E-6,59.999998659E-3,,,,,-53.99995644E-6,2.87999988,
,,,-53.59995703E-6,79.999998212E-3,,,,,-53.59995703E-6,2.87999988,
,,,-53.19995762E-6,99.999994040E-3,,,,,-53.19995762E-6,2.87999988,
,,,-52.79995457E-6,59.999998659E-3,,,,,-52.79995457E-6,2.87999988,
,,,-52.39995517E-6,79.999998212E-3,,,,,-52.39995517E-6,2.83999991,
,,,-51.99995576E-6,99.999994040E-3,,,,,-51.99995576E-6,2.83999991,
,,,-51.59995635E-6,99.999994040E-3,,,,,-51.59995635E-6,2.83999991,
